geneID,lowerCI,FoldChange,upperCI,pvalue,fdrBH
SAPCD2,0.0267837430563224,36.3347875552149,49291.720873605,0.293326729380945,0.680869051572626
SAR1A,0.00346853806708411,0.0884531283685445,2.25569267710519,0.126297866529346,0.547605359793498
SAR1B,1.01549514438551e-05,0.00131488955452832,0.17025532324469,0.0124390477854435,0.386753062861103
SARAF,0.00129446894609264,0.11690387458172,10.5576235980561,0.313514674071536,0.694724194122118
SARDH,1.364286364538,200.98403645818,29608.58069171,0.0394785359381737,0.456740750861091
SARM1,0.40200027650369,22.117109998604,1216.83138863676,0.116002336519145,0.539280102916161
SARNP,0.00113449516093848,0.0734756492929914,4.75865497263187,0.193504040374925,0.601915345887474
SARS,0.0075936082015838,0.92452667302899,112.561715913099,0.971695837081414,0.99241587162157
SARS2,0.0721396335236528,5.44473909693171,410.941702717922,0.403327118424371,0.753979456237214
SART1,0.160955769469698,11.8654017318502,874.698426294679,0.229118194684154,0.633047961286574
SART3,0.0562229826322983,2.91143046734142,150.764455553706,0.560089710720821,0.839517095562493
SASH1,2.08259143338676e-05,0.0154860173974878,11.5153040097404,0.190640165533722,0.600444454172702
SASH3,7.7536848278556e-08,0.000189758977957318,0.464404609096867,0.0344018236025652,0.444178190856956
SASS6,7.48923804450171e-06,0.00633582742478844,5.36005250710016,0.12536641770455,0.545948028836506
SAT1,0.000231873713203395,0.0450774322188713,8.76328268252008,0.219590518846307,0.623622633709106
SAT2,0.00568689755820772,0.319399513036961,17.9387878687935,0.542335173155735,0.830855675252774
SATB1,0.00105308317033001,2.60600776052501,6448.94595152283,0.790494903883563,0.936847103293361
SATB2,0.0203963748717586,60.3659362326078,178661.467057311,0.279926908598196,0.669495899246984
SATL1,1.69228808586487e-07,0.00333587512210829,65.7574967480421,0.228010986665301,0.631520285098606
SAV1,7.23623739722599e-05,0.0250028517648068,8.63905593551357,0.190188203702979,0.59985519944294
SAYSD1,0.018671237480126,0.629120373867386,21.1979760439729,0.775278946341092,0.931693317156712
SBDS,7.80480957197182e-05,0.00881353104049637,0.995262327485182,0.0498102837454931,0.468580591355325
SBDSP1,0.0183054364250013,0.530956756699772,15.4006203916617,0.684412168188953,0.896491990165729
SBF1,0.0201709525318631,4.78139890101091,1133.40088498422,0.53839515917969,0.828371282648682
SBF2,0.00850196987204507,0.216344589113784,5.505192554576,0.317037317114093,0.697015866302307
SBK1,12.03214525896,2940.20093348861,718473.83348782,0.00888972809791404,0.379644305746651
SBNO1,0.00153165888957512,0.22492915470964,33.0315875047268,0.520640844845655,0.819539945295346
SBNO2,0.0421690477149249,7.73406177448495,1418.47432590655,0.40266459100688,0.753657043574692
SBSPON,5.32334470948744e-05,0.00799336224040282,1.20025742072318,0.0573671435380149,0.477675208160215
SC5D,0.000204292858081185,0.0326391851590463,5.21465320840124,0.16394714054821,0.579544883418035
SCAF1,0.204035373900346,48.4259489010284,11493.4605805677,0.145193065756045,0.563974733155492
SCAF11,7.42998584896225e-05,0.0090463916250618,1.10144491655282,0.0539494266889794,0.472350302933304
SCAF4,0.0506192250201918,2.43956549720574,117.573507156277,0.619540986190225,0.867715301136126
SCAF8,0.0204857099527004,0.42266586382868,8.72053899320656,0.54067866269246,0.829820789520295
SCAI,7.12658514018394e-05,0.016187378592729,3.67681323593333,0.12135735361429,0.542389368171492
SCAMP1,7.751417199403e-05,0.0214335844449515,5.9266393530495,0.158921209880158,0.57546408428163
SCAMP2,0.0014335123244754,0.257427245989488,46.2282645543235,0.573428993855135,0.844874584443124
SCAMP3,0.0337968392672061,0.717336582659227,15.2254407210357,0.813620817117469,0.945359939060065
SCAMP4,0.0154524016501987,0.806317279635405,42.0742076316843,0.905947227537329,0.974414631995657
SCAMP5,0.010968409832515,1.84329069633312,309.773307441153,0.795882506958457,0.939285368928077
SCAND1,0.279353623508119,11.9695346320953,512.86164650291,0.17197867403908,0.585598780270494
SCAND2P,0.0237626357346864,1.51169197679464,96.1683147534668,0.829150618275277,0.950887339826291
SCAP,0.261584353007153,13.3844014594147,684.835313608697,0.172805469810162,0.586141108051417
SCAPER,0.019891915369751,0.329605579576952,5.46150715347722,0.399436498847911,0.751220336443183
SCARA3,0.00281726375570834,2.09779324570617,1562.06052515093,0.808089613979343,0.943454879265223
SCARA5,0.000515673074639743,21.2401737144264,874866.270134791,0.536393376187937,0.827989775323661
SCARB1,0.0277182416619727,0.770235688247572,21.4033423434691,0.86472154240773,0.962816947371513
SCARB2,6.30839029460544e-06,0.000990652624554934,0.155569420518703,0.0122530636763533,0.38566857007696
SCARF1,0.0054236808625635,0.956482882479916,168.678712420531,0.985099180946509,0.995587815119169
SCARF2,6.0759873054034,1419.85583551935,331796.380131592,0.014119855698091,0.394952587746868
SCART1,0.000165781896133051,0.0553748486017386,18.4964337433111,0.29348798533329,0.680870872478886
SCCPDH,0.000151859806958786,0.0203029955492673,2.71442218009298,0.106611639961813,0.533156423407887
SCD,4.28167292081698e-08,5.60056672223465e-05,0.0732572248984802,0.0124296093646398,0.386753062861103
SCD5,0.00118012557934455,0.0955761451119327,7.74053174877436,0.261628359051907,0.657737214320518
SCFD1,0.000376904639090901,0.0254527791645831,1.71885378955176,0.0809111053218507,0.502001958906026
SCFD2,0.0203855121984415,0.959898507242652,45.1990185597159,0.981594841534025,0.994835935420283
SCG2,1.57882309639828e-12,0.00538098097521348,18339582.3899861,0.607714963303563,0.860829565074293
SCG3,0.000756461415930019,0.0537666358681232,3.82154472349557,0.157782420976718,0.574161588706352
SCG5,3.83032959428978e-05,0.0288995625459585,21.8045130265775,0.261161422211722,0.657292731089449
SCGB2B2,0.00010152439883622,0.0338355239402119,11.276527548373,0.22338440566368,0.62645387494357
SCGB3A2,0.000139174527234285,0.0256396699354658,4.72351289753607,0.148816435808621,0.565508760518252
SCGN,1.38208620251094e-11,612.081490927206,27107118995546600,0.659080244836528,0.885685362724143
SCHIP1,2.24091750209945e-05,0.00236938156587144,0.250521003090557,0.0160715482708649,0.402128248898336
SCIMP,0.00797936229460348,2.38341266617418,711.918537791093,0.741439115502276,0.919368104237686
SCIN,0.000378059478245883,0.120908333457953,38.6680560619926,0.433754723255241,0.772373271107723
SCLT1,0.000976156096312475,0.129839576024201,17.2701021545921,0.374552567387186,0.737674065092339
SCLY,0.0119841993524352,0.63518115737716,33.6655867298308,0.804287176865758,0.942142471627274
SCMH1,0.47240254723544,15.1962571285382,488.83358497548,0.111366295790673,0.535633068762646
SCML1,4.79244356570137e-06,0.00470366779459447,4.61653651599489,0.113792428952396,0.537319701536277
SCML2,0.000656612206683607,0.589927640500279,530.015460394753,0.866288625801138,0.963724568090185
SCML2P2,1.4570472037523e-07,0.00329388335460139,74.4633909305011,0.233010773037837,0.637298802223085
SCML4,2.40178325066293e-05,0.115898227044447,559.267745261303,0.584092970591483,0.849597503415735
SCN11A,0.000144384426685028,0.703318500241789,3425.97137474836,0.928305028376001,0.981932877518614
SCN1A,0.000112467695268209,0.0127568650508796,1.44697199972189,0.0670701384225661,0.487193986697292
SCN1B,0.000332800918859172,0.143209226387017,61.6250778173073,0.491870855370158,0.804677510519046
SCN2A,1.45354384757881e-05,0.0462405036942101,147.101457273261,0.415957612946081,0.762363696325232
SCN2B,5.01102971311367e-05,0.0573149002838164,65.5553445621586,0.38725627685997,0.74531094566071
SCN3A,0.0141059305874313,1.54947902229983,170.203959651303,0.839813420438989,0.954569095203361
SCN3B,0.000153220849845865,0.161213569209234,169.623226364593,0.572229817384977,0.844435545273216
SCN4A,6.65382754713334e-11,0.00380247688707627,217300.950082159,0.503152241274954,0.811343836075463
SCN4B,5.4791460328478e-05,0.621855326154791,7057.74301960137,0.912063837917408,0.976734682831175
SCN5A,0.000813621322256676,24.7928206747703,755491.45554153,0.50449788716125,0.811866890533981
SCN7A,1.14552837791022e-06,0.00231677120768513,4.68554854882825,0.10619689777504,0.533156423407887
SCN8A,3.15055666964418e-05,0.150696291047852,720.805067700737,0.629760642891437,0.872021143367735
SCN9A,1.16967590876027e-05,0.856091857104319,62657.8065181415,0.975972099915477,0.993254845234033
SCNM1,0.0667668627510964,2.50035518114367,93.6359112031116,0.585744336031025,0.850167108189859
SCNN1A,9.33906259219183e-07,0.0557640185115615,3329.69795400842,0.571917099588612,0.844251852762256
SCNN1D,0.293540950597609,35.0465540050499,4184.29164696887,0.128627335116837,0.549970456795129
SCNN1G,8.5657695594833e-06,0.159591521436922,2973.39935865468,0.686552697118895,0.897203331033327
SCO1,0.0268378840401664,0.69247611078049,17.8673983121771,0.806384978920511,0.942944802515117
SCO2,0.352428953594779,15.390551944049,672.104509934281,0.137992293091654,0.557140873470029
SCOC,1.67218420727821e-08,7.44381361172346e-05,0.331365174033488,0.0303029239322881,0.439742345369308
SCP2,0.000895403376361316,0.042137523454931,1.98298435072952,0.0969225591407597,0.522340857409875
SCPEP1,0.000593570997449182,0.0125945330077026,0.267233847953783,0.00960519072301926,0.382771626917754
SCRG1,1.06146414867232e-07,0.000271437117490177,0.69411773203582,0.0419079415733665,0.45972252630711
SCRIB,0.805162287929565,94.9821137187311,11204.7000483301,0.0593434041881598,0.478539065013573
SCRN1,0.0214539195757744,1.57625784709008,115.810483568636,0.818379385030397,0.94678625850447
SCRN2,0.163301431557142,9.16674249832244,514.564797315617,0.248674151713862,0.649943805615776
SCRN3,0.00269943772352144,0.0992138252592496,3.64645682943636,0.183873408956768,0.592757964721727
SCRT1,0.750910021963487,400.478355856634,213584.728953626,0.0593867100678189,0.478539065013573
SCRT2,8.00191524979186,164951.317890246,3400303105.48926,0.022484852677793,0.424360960117931
SCTR,9.17787470686948e-07,0.0233521720542693,594.172351518409,0.428830203580157,0.769002091742521
SCUBE1,0.0827874987980162,23.7041213472791,6787.07989738176,0.241128969565062,0.644539915729425
SCUBE2,0.00777584548272617,6.00446143465544,4636.60925366335,0.561747459297673,0.84054028594742
SCUBE3,0.00309847731736627,6.95555408109377,15614.034772455,0.588076556622359,0.851225869437237
SCX,4.32870907788457,2567.36718770041,1522711.31135981,0.0208157949559182,0.41529122971268
SCYL1,0.185117369744147,8.35399791865371,377.000177354115,0.242987910595688,0.645975896173029
SCYL2,0.000237796346497401,0.0319716644176882,4.29858297107372,0.148761550344562,0.565508760518252
SCYL3,0.000309277599450804,0.0157947654751694,0.806636551947519,0.0406355894372155,0.45972252630711
SDAD1,0.00108184577455326,0.0640482212099128,3.79182942397485,0.164574304288756,0.57993773697511
SDAD1P1,3.53611313888204e-06,0.00364398469245999,3.75514694167305,0.101605070169017,0.529564254708693
SDC1,0.0587015360585664,119.204173878213,242065.81333426,0.192364617767749,0.601680224102966
SDC2,0.00101460928289329,1.13767751067743,1275.67344407722,0.968187571075281,0.991804027345995
SDC3,0.600856117945644,34.3237268068742,1960.7326724757,0.0801209986063881,0.502001958906026
SDC4,2.77808516727938e-06,0.0306896018436181,339.029081042241,0.424209970653794,0.766397469640388
SDCBP,0.00113446669751537,0.133267658644898,15.6551698516937,0.368637518358409,0.733106870563116
SDCBP2,0.0499995033130583,9.4596645995009,1789.72286534054,0.362434175512172,0.729401274075452
SDCCAG3,0.420333912384625,10.0391563447204,239.772849975327,0.136532869094853,0.556335706510897
SDCCAG8,0.00333177707932076,0.103004049721962,3.1844370156023,0.170908887560725,0.584354000922318
SDE2,0.00871843206728857,0.417559044920538,19.9984991165018,0.626180550466526,0.870346433394636
SDF2,0.0106751797314063,0.342177154389646,10.9679844210708,0.506744277923906,0.812948638257054
SDF2L1,0.0159815494510485,4.96370044027618,1541.67292328352,0.54812786152345,0.833552075589615
SDF4,0.382637879406093,18.8511646501376,928.727728729252,0.124214761212695,0.54497745565071
SDHA,0.0316542516828572,1.46791585301718,68.0722758234122,0.828240063422999,0.950587085778812
SDHAF1,0.154176323618036,10.0236139641138,651.67487811224,0.247027584381113,0.649279472534966
SDHAF2,0.00140963016079664,0.271718054446726,52.3759374377955,0.593507439838461,0.854075181876538
SDHAP1,0.00395769539287212,0.444660888070614,49.9592024529858,0.710370716163068,0.9061730661277
SDHAP2,2.03037419259406e-05,1.74792283290667,150476.411734383,0.915048392857799,0.977352194052224
SDHAP3,0.00153903998222388,1.98188397675028,2552.15208355005,0.835862619434967,0.953843609990668
SDHB,0.00485581814002978,0.14023586464486,4.05000705660094,0.222523895606592,0.625815752811139
SDHC,0.00595508239243318,0.158895084004177,4.23968067222299,0.240692133916143,0.644369734876021
SDHD,0.000203868694681665,0.0332303519666645,5.41650739243053,0.167478172041128,0.582570121938924
SDHDP6,0.000609778687498051,32.3325371760945,1714380.94127695,0.493092649193773,0.805417025598315
SDK1,1.0788143434669e-05,1.95873331846454,355634.520072623,0.904086269574986,0.973715988570495
SDK2,0.000688579708115975,5.72913003250214,47667.5837850709,0.675952072803071,0.892696744724579
SDPR,0.0069290169483569,1.26121029408047,229.563792057363,0.922883709285023,0.979213020142732
SDR16C5,1.46836432124454e-07,0.000105554658292346,0.0758788927653226,0.0111801746100838,0.382771626917754
SDR39U1,0.0260543322917403,1.42197211489742,77.6072352538026,0.848577221401191,0.956886481500187
SDR42E1,1.35028145882942,406439.99219425,122340024870.127,0.0456870991558635,0.466226711522293
SDR42E2,0.0941343439731794,33.2859494126585,11769.9277600292,0.213001504241924,0.616691307983337
SDS,0.00211163906992123,0.528948552700967,132.497345493273,0.802627405350741,0.941683484173934
SDSL,1.71100856480215e-06,0.000862684341675574,0.434962330804157,0.0300371638513055,0.439742345369308
SEC11A,0.00112154750153238,0.125866061889276,14.1253629595444,0.351340844039673,0.719909815661849
SEC11C,0.000613424232214768,0.0255457746455708,1.06384222854406,0.0532363151335379,0.472350302933304
SEC13,0.0244493580677573,0.515654391111957,10.87551870835,0.639068537227382,0.876859207515793
SEC13P1,1.86684322051777e-07,0.230351700394455,284233.326566652,0.820442299278648,0.947944538485151
SEC14L1,0.0280309614156527,1.51440398096059,81.8173655745044,0.821529107603622,0.94802821543302
SEC14L1P1,0.000217761376649983,0.402458609216936,743.809277038032,0.793121998493546,0.93831499953668
SEC14L2,0.0169380724834745,0.3977031283582,9.33800339207514,0.530085295761937,0.824797788964587
SEC14L3,0.00700549591465856,25.9040785547184,95784.9799562297,0.398490063479633,0.750536995527843
SEC14L4,0.0513936363557863,131.41315124825,336022.463976733,0.196303420398103,0.603290579455595
SEC14L5,2.81752023220373e-07,8.78009825523564e-05,0.0273609837794477,0.00462348165572567,0.346825364922798
SEC14L6,0.00318037264995539,1.61004188923562,815.07268814231,0.868198998431379,0.964343986173852
SEC16A,0.131631039337648,21.8094417357245,3613.52270116064,0.208877475865164,0.613711396828926
SEC16B,0.00127334778633472,0.305882743419278,73.4789455997917,0.640806895324983,0.877496046265948
SEC1P,2.85007194148585e-05,3.86989832217034,525464.385861404,0.803972100970138,0.942087578508647
SEC22A,0.000255072527544294,0.0202971211749484,1.6151215184042,0.075401544682743,0.497497646587142
SEC22B,0.00118825111880154,0.0518419662889571,2.26180259894561,0.111408463782318,0.535636564862203
SEC22C,0.00200094958802708,0.0590754884699608,1.74412856717969,0.0922792696444255,0.517502374936228
SEC23A,0.00051142249524372,0.0689726136023851,9.30194012071538,0.252582328007587,0.652133273235393
SEC23B,0.00944623666179851,0.205482625895164,4.46983397266831,0.279226949994118,0.669171628821884
SEC23IP,0.000974509914025124,0.0281291426420857,0.811945219223707,0.0395185862482504,0.456740750861091
SEC24A,0.000383854203788243,0.0286022857818925,2.13125385595714,0.0961397896073503,0.522340857409875
SEC24B,0.00284392135233603,0.105555056180648,3.91778411036145,0.196008804344859,0.603290579455595
SEC24C,0.0841551605874117,3.70855387015561,163.428739388603,0.458652262494554,0.788219330314426
SEC24D,0.0041072602193871,0.280227969026427,19.1192450514845,0.517603635801576,0.817935543370507
SEC31A,0.0421444717334986,1.14343836018512,31.0230791789379,0.929752220045609,0.982433433126294
SEC31B,0.0293497424295714,1.38637281138069,65.4871018629127,0.854142925014015,0.958846799823781
SEC61A1,0.0487095236078637,1.50583280527941,46.5521374364165,0.795955263733792,0.939285368928077
SEC61A2,0.00235399990723184,0.0974260431472043,4.03221506260921,0.19382602470087,0.602195827455769
SEC61B,0.00390436174718182,0.117141567540288,3.51456850936022,0.190595648588654,0.600444454172702
